8,3,
14,1,
2,1,2,
1,3,2,6,
364,3,4,
28,3,4,1,
1,3,4,1,2,
1,3,4,1,2,5,6,
1,3,4,1,2,5,6,8,7,
1,3,4,1,2,5,7,8,6,
5,3,4,1,5,
1,3,4,1,5,7,
1,3,4,1,5,7,8,6,2,
1,3,4,1,7,
1,3,4,1,7,8,
1,3,4,1,7,8,5,2,6,
1,3,4,1,7,8,5,6,2,
1,3,4,1,8,7,
17,3,4,2,
3,3,4,2,1,
2,3,4,2,1,5,6,7,8,
1,3,4,2,1,5,7,8,6,
1,3,4,2,1,6,7,8,5,
1,3,4,2,1,7,
7,3,4,2,5,
1,3,4,2,5,1,
1,3,4,2,5,1,6,7,8,
1,3,4,2,5,1,7,8,6,
1,3,4,2,5,6,
1,3,4,2,5,6,1,7,8,
1,3,4,2,5,6,7,8,1,
1,3,4,2,5,7,1,8,6,
1,3,4,2,5,7,6,8,1,
1,3,4,2,5,7,8,
2,3,4,2,5,7,8,1,6,
2,3,4,2,5,8,7,1,6,
1,3,4,2,5,8,7,6,
1,3,4,2,5,8,7,6,1,
1,3,4,2,7,8,
1,3,4,2,7,8,5,1,6,
228,3,4,5,
16,3,4,5,1,
2,3,4,5,1,2,
2,3,4,5,1,2,6,7,8,
1,3,4,5,1,2,7,6,8,
2,3,4,5,1,2,7,8,
25,3,4,5,1,2,7,8,6,
11,3,4,5,1,2,8,7,6,
1,3,4,5,1,7,2,8,6,
1,3,4,5,1,7,8,2,
4,3,4,5,1,7,8,2,6,
2,3,4,5,1,8,7,2,6,
13,3,4,5,2,
6,3,4,5,2,1,
1,3,4,5,2,1,6,
1,3,4,5,2,1,6,7,
2,3,4,5,2,1,6,7,8,
1,3,4,5,2,1,6,8,7,
12,3,4,5,2,1,7,8,6,
8,3,4,5,2,1,8,7,6,
1,3,4,5,2,6,7,8,
3,3,4,5,2,7,
1,3,4,5,2,7,1,8,6,
8,3,4,5,2,7,8,1,6,
2,3,4,5,2,7,8,6,
3,3,4,5,2,7,8,6,1,
1,3,4,5,2,8,
1,3,4,5,2,8,6,7,1,
1,3,4,5,2,8,7,
1,3,4,5,2,8,7,1,
1,3,4,5,2,8,7,1,6,
1,3,4,5,2,8,7,6,
1,3,4,5,6,
1,3,4,5,6,1,2,7,8,
1,3,4,5,6,7,8,
1,3,4,5,6,7,8,2,1,
3,3,4,5,7,
1,3,4,5,7,2,
3,3,4,5,7,8,
1,3,4,5,7,8,1,
2,3,4,5,7,8,1,2,
2,3,4,5,7,8,1,2,6,
2,3,4,5,7,8,2,
2,3,4,5,7,8,2,1,
12,3,4,5,7,8,2,1,6,
2,3,4,5,7,8,2,6,
3,3,4,5,7,8,2,6,1,
1,3,4,5,8,
1,3,4,5,8,1,7,2,6,
1,3,4,5,8,6,
2,3,4,5,8,7,
3,3,4,5,8,7,1,2,6,
1,3,4,5,8,7,2,
16,3,4,6,
2,3,4,6,1,
2,3,4,6,1,2,5,7,8,
1,3,4,6,2,5,7,8,1,
1,3,4,6,2,5,8,7,
2,3,4,6,5,
1,3,4,6,5,2,1,
1,3,4,6,5,2,7,8,1,
2,3,4,6,7,
1,3,4,6,7,8,
41,3,4,7,
1,3,4,7,2,
1,3,4,7,5,
1,3,4,7,5,6,8,2,1,
1,3,4,7,5,8,
1,3,4,7,5,8,2,
32,3,4,7,8,
1,3,4,7,8,1,5,2,6,
1,3,4,7,8,1,5,6,2,
1,3,4,7,8,2,
2,3,4,7,8,2,1,5,6,
3,3,4,7,8,2,5,1,6,
3,3,4,7,8,2,5,6,1,
5,3,4,7,8,5,
1,3,4,7,8,5,1,2,
4,3,4,7,8,5,1,2,6,
1,3,4,7,8,5,2,1,
6,3,4,7,8,5,2,1,6,
1,3,4,7,8,5,2,6,
2,3,4,7,8,5,2,6,1,
2,3,4,7,8,5,6,2,1,
1,3,4,7,8,6,2,1,5,
2,3,4,7,8,6,2,5,1,
1,3,4,7,8,6,5,2,1,
16,3,4,8,
1,3,4,8,1,7,2,5,6,
1,3,4,8,2,6,5,
1,3,4,8,5,6,2,1,7,
10,3,4,8,7,
1,3,4,8,7,2,
2,3,4,8,7,2,1,5,6,
1,3,4,8,7,2,5,
1,3,4,8,7,2,5,6,1,
1,3,4,8,7,5,
1,3,4,8,7,5,1,
2,3,4,8,7,5,1,2,6,
2,3,4,8,7,5,2,1,6,
1,3,4,8,7,5,2,6,1,
2,3,5,
2,3,5,1,
1,3,5,1,4,
6,3,5,2,
1,3,5,2,4,1,7,8,6,
1,3,5,2,4,1,8,7,6,
1,3,5,2,8,4,6,7,1,
8,3,5,4,
1,3,5,4,1,2,8,7,6,
2,3,5,4,2,
1,3,5,4,7,
1,3,5,4,7,8,2,6,
1,3,5,4,8,
1,3,5,4,8,7,1,2,6,
1,3,5,6,
3,3,5,7,
1,3,5,8,
1,3,5,8,1,
1,3,6,
2,3,6,2,
1,3,6,4,
1,3,6,4,2,
1,3,6,4,5,2,7,8,1,
1,3,6,4,7,8,5,
1,3,6,5,2,
2,3,6,7,
1,3,6,8,
7,3,7,
1,3,7,1,
2,3,7,2,
2,3,7,4,
3,3,7,4,8,
1,3,7,4,8,2,5,
1,3,7,4,8,2,5,6,1,
1,3,7,4,8,5,2,1,
1,3,7,4,8,5,6,2,1,
1,3,7,5,
2,3,7,5,4,
1,3,7,6,5,4,8,2,1,
3,3,7,8,
1,3,7,8,2,1,4,5,6,
3,3,7,8,4,
1,3,7,8,4,5,2,6,1,
3,3,8,
2,3,8,4,
2,3,8,4,7,
1,3,8,4,7,5,1,2,6,
1,3,8,4,7,5,2,
1,3,8,4,7,5,2,6,1,
3,3,8,5,
1,3,8,5,2,
1,3,8,5,4,
1,3,8,6,
14,4,
1,4,1,
1,4,1,3,
2,4,2,1,
1,4,2,3,
1,4,2,3,7,
2,4,2,5,
1,4,2,6,
167,4,3,
13,4,3,1,
1,4,3,1,2,5,7,8,6,
2,4,3,1,2,5,8,7,6,
2,4,3,1,5,
2,4,3,1,6,
1,4,3,1,7,8,
7,4,3,2,
1,4,3,2,1,5,
1,4,3,2,1,5,6,7,8,
2,4,3,2,5,
1,4,3,2,5,7,8,
3,4,3,2,5,7,8,1,6,
2,4,3,2,7,8,
1,4,3,2,7,8,5,
1,4,3,2,7,8,5,1,6,
76,4,3,5,
6,4,3,5,1,
1,4,3,5,1,2,
2,4,3,5,1,2,6,7,8,
12,4,3,5,1,2,7,8,6,
11,4,3,5,1,2,8,7,6,
4,4,3,5,1,7,8,2,6,
4,4,3,5,2,
1,4,3,5,2,1,6,7,8,
8,4,3,5,2,1,7,8,6,
5,4,3,5,2,1,8,7,6,
1,4,3,5,2,7,1,8,6,
1,4,3,5,2,7,8,1,6,
3,4,3,5,2,7,8,6,1,
2,4,3,5,6,
1,4,3,5,6,1,2,7,8,
1,4,3,5,6,2,1,
1,4,3,5,6,2,1,8,7,
1,4,3,5,7,
1,4,3,5,7,2,1,8,6,
6,4,3,5,7,8,
1,4,3,5,7,8,1,
4,4,3,5,7,8,1,2,6,
3,4,3,5,7,8,2,1,6,
1,4,3,5,8,7,
1,4,3,5,8,7,1,2,6,
10,4,3,6,
1,4,3,6,2,8,7,1,5,
1,4,3,6,5,2,
1,4,3,6,8,7,
24,4,3,7,
1,4,3,7,1,
1,4,3,7,5,2,1,8,6,
1,4,3,7,6,5,
19,4,3,7,8,
1,4,3,7,8,1,
2,4,3,7,8,1,2,5,6,
1,4,3,7,8,2,5,1,6,
1,4,3,7,8,2,6,5,1,
2,4,3,7,8,5,
2,4,3,7,8,5,1,2,6,
6,4,3,7,8,5,2,1,6,
2,4,3,7,8,5,2,6,1,
1,4,3,7,8,6,2,1,5,
2,4,3,7,8,6,5,2,1,
1,4,3,8,
1,4,3,8,2,7,5,1,6,
1,4,3,8,5,1,2,7,6,
1,4,3,8,5,7,2,1,6,
1,4,3,8,7,
1,4,3,8,7,1,2,6,
1,4,3,8,7,2,5,1,6,
2,4,3,8,7,5,
1,4,3,8,7,5,1,
1,4,3,8,7,5,2,
1,4,3,8,7,5,2,1,6,
4,4,5,
1,4,5,2,
1,4,5,3,
1,4,5,3,2,1,8,
1,4,5,3,2,7,8,1,6,
1,4,5,3,7,8,2,6,1,
1,4,5,3,8,7,2,
2,4,5,7,
1,4,5,8,
1,4,5,8,1,
2,4,6,
1,4,6,2,
1,4,6,3,2,
1,4,6,5,
1,4,6,5,7,2,3,8,
2,4,6,7,8,
5,4,7,
1,4,7,3,8,
1,4,7,3,8,1,2,5,6,
1,4,7,3,8,5,1,2,6,
1,4,7,6,
2,4,7,8,
1,4,7,8,1,2,3,5,6,
2,4,7,8,3,
1,4,7,8,3,2,1,5,6,
1,4,7,8,3,5,6,2,
2,4,8,
1,4,8,5,
1,4,8,6,
19,5,
2,5,1,
4,5,1,2,
1,5,1,2,6,8,7,4,3,
1,5,1,2,8,
1,5,1,3,
1,5,1,3,4,
1,5,1,3,4,2,
2,5,1,6,
1,5,1,7,
2,5,2,
3,5,2,1,
1,5,2,1,3,7,4,8,6,
1,5,2,1,6,7,8,4,3,
1,5,2,3,4,7,8,1,
1,5,2,4,
1,5,2,6,
1,5,2,6,8,7,3,4,1,
1,5,2,7,3,
1,5,2,7,8,3,4,1,
1,5,2,8,
5,5,3,
1,5,3,2,
14,5,3,4,
1,5,3,4,1,
1,5,3,4,1,2,8,7,6,
1,5,3,4,1,6,2,8,7,
1,5,3,4,1,8,7,2,6,
1,5,3,4,2,
1,5,3,4,2,1,
1,5,3,4,2,1,8,7,6,
1,5,3,4,2,7,8,1,6,
2,5,3,4,7,8,
2,5,3,4,7,8,2,1,6,
2,5,3,4,8,7,
1,5,3,4,8,7,2,
1,5,3,8,
1,5,3,8,4,7,2,
2,5,4,
1,5,4,1,
1,5,4,2,
16,5,4,3,
1,5,4,3,1,2,
1,5,4,3,1,2,7,8,6,
1,5,4,3,2,
1,5,4,3,2,1,8,7,6,
1,5,4,3,7,8,1,2,6,
2,5,4,3,7,8,2,1,
1,5,4,7,8,1,
1,5,4,7,8,3,2,
1,5,4,8,
1,5,6,
1,5,6,2,
1,5,6,2,1,7,8,3,4,
1,5,6,2,3,4,7,8,1,
1,5,6,2,7,8,1,3,4,
1,5,6,3,
2,5,6,7,
1,5,6,7,8,2,
1,5,7,2,
2,5,7,3,
1,5,7,4,
1,5,7,6,
7,5,7,8,
1,5,7,8,1,2,6,3,4,
1,5,7,8,2,
1,5,7,8,2,6,3,4,1,
1,5,7,8,3,4,
1,5,7,8,3,4,2,
1,5,8,
1,5,8,3,
1,5,8,6,
2,5,8,7,
1,5,8,7,1,
2,5,8,7,2,
1,5,8,7,3,4,
1,5,8,7,3,4,2,
1,5,8,7,6,1,2,4,3,
1,5,8,7,6,2,1,3,4,
434,6,
42,6,1,
31,6,1,2,
1,6,1,2,3,4,5,7,8,
3,6,1,2,5,
1,6,1,2,5,3,4,
2,6,1,2,5,7,8,3,4,
1,6,1,2,5,8,7,4,3,
1,6,1,2,7,
5,6,1,2,7,8,
2,6,1,2,7,8,5,3,4,
1,6,1,2,7,8,5,4,3,
1,6,1,2,8,
1,6,1,2,8,7,5,
1,6,1,3,
1,6,1,4,3,2,5,7,8,
6,6,1,5,
1,6,1,5,2,
1,6,1,5,2,7,8,3,4,
1,6,1,5,7,2,8,3,4,
4,6,1,7,
1,6,1,7,2,8,
4,6,1,7,8,
1,6,1,7,8,2,5,3,4,
1,6,1,7,8,5,2,
2,6,1,7,8,5,2,3,4,
2,6,1,8,
1,6,1,8,7,
98,6,2,
35,6,2,1,
5,6,2,1,5,
1,6,2,1,5,7,8,
2,6,2,1,5,7,8,4,3,
1,6,2,1,5,8,7,3,4,
3,6,2,1,7,8,
1,6,2,1,7,8,5,
2,6,2,1,7,8,5,3,4,
1,6,2,1,8,7,5,3,4,
1,6,2,1,8,7,5,4,3,
4,6,2,3,
1,6,2,3,4,5,1,7,8,
1,6,2,3,5,
20,6,2,5,
3,6,2,5,1,
2,6,2,5,1,7,8,3,4,
1,6,2,5,1,7,8,4,3,
2,6,2,5,7,
2,6,2,5,7,8,1,3,4,
1,6,2,5,7,8,3,4,1,
19,6,2,7,
1,6,2,7,1,
1,6,2,7,1,8,5,4,3,
1,6,2,7,5,
13,6,2,7,8,
4,6,2,7,8,1,
1,6,2,7,8,1,5,3,4,
1,6,2,7,8,1,5,4,3,
1,6,2,7,8,3,4,1,5,
1,6,2,7,8,3,4,5,1,
2,6,2,7,8,5,
2,6,2,7,8,5,1,3,4,
18,6,2,8,
1,6,2,8,5,
1,6,2,8,7,
4,6,2,8,7,1,
2,6,2,8,7,5,
2,6,2,8,7,5,1,3,4,
1,6,2,8,7,5,4,1,3,
6,6,3,
1,6,3,1,
1,6,3,2,4,5,1,7,8,
3,6,3,4,
2,6,3,4,2,
1,6,3,4,2,5,
1,6,3,4,5,1,2,7,8,
6,6,4,
2,6,4,2,
1,6,4,2,1,3,
5,6,4,3,
1,6,4,3,1,
1,6,4,3,2,1,5,7,8,
1,6,4,3,2,1,7,8,5,
1,6,4,7,
1,6,4,7,8,3,2,
9,6,5,
6,6,5,1,
1,6,5,1,2,
1,6,5,1,2,7,8,3,4,
1,6,5,1,7,
10,6,5,2,
2,6,5,2,1,
2,6,5,2,1,7,8,3,4,
1,6,5,2,1,7,8,4,3,
1,6,5,2,4,3,1,8,7,
1,6,5,2,4,3,7,8,1,
1,6,5,2,7,8,
1,6,5,3,4,
2,6,5,7,
1,6,5,8,
48,6,7,
6,6,7,1,
1,6,7,1,2,5,4,3,
18,6,7,2,
1,6,7,2,1,
1,6,7,2,1,8,
1,6,7,2,3,8,
2,6,7,2,8,
1,6,7,2,8,5,
1,6,7,3,
2,6,7,4,
1,6,7,5,
143,6,7,8,
7,6,7,8,1,
2,6,7,8,1,2,
1,6,7,8,1,2,3,4,5,
5,6,7,8,1,2,5,3,4,
1,6,7,8,1,2,5,4,3,
1,6,7,8,1,5,2,3,4,
1,6,7,8,1,5,2,4,3,
20,6,7,8,2,
7,6,7,8,2,1,
1,6,7,8,2,1,3,4,5,
3,6,7,8,2,1,5,
2,6,7,8,2,1,5,3,4,
3,6,7,8,2,1,5,4,3,
1,6,7,8,2,3,4,1,5,
1,6,7,8,2,3,4,5,
1,6,7,8,2,5,1,
3,6,7,8,2,5,1,3,4,
2,6,7,8,2,5,1,4,3,
1,6,7,8,2,5,3,4,1,
1,6,7,8,2,5,4,3,
1,6,7,8,3,4,5,
1,6,7,8,3,4,5,2,
1,6,7,8,5,1,2,3,4,
1,6,7,8,5,2,1,
11,6,8,
4,6,8,1,
1,6,8,1,2,
12,6,8,2,
1,6,8,2,1,
3,6,8,2,7,
2,6,8,2,7,1,
1,6,8,3,
1,6,8,4,
1,6,8,5,2,1,7,
32,6,8,7,
1,6,8,7,1,2,5,3,4,
4,6,8,7,2,
2,6,8,7,2,1,
2,6,8,7,2,1,5,3,4,
1,6,8,7,2,1,5,4,3,
1,6,8,7,2,5,
1,6,8,7,2,5,4,3,
1,6,8,7,5,1,2,
2,6,8,7,5,2,1,3,4,
73,7,
1,7,1,
1,7,1,3,
1,7,1,3,4,5,8,2,6,
1,7,1,3,6,2,4,5,8,
1,7,1,5,
1,7,1,8,
1,7,1,8,2,5,
1,7,2,
1,7,2,1,
1,7,2,4,8,5,
1,7,2,6,
1,7,2,6,8,
2,7,2,8,
1,7,2,8,1,
1,7,2,8,5,6,1,4,3,
2,7,2,8,6,
8,7,3,
2,7,3,1,
1,7,3,1,4,5,2,8,
1,7,3,1,5,
2,7,3,2,
1,7,3,2,5,4,8,
2,7,3,4,
1,7,3,4,2,8,
1,7,3,4,8,
1,7,3,4,8,5,
1,7,3,4,8,5,1,2,6,
1,7,3,4,8,5,2,1,6,
1,7,3,4,8,5,2,6,1,
1,7,3,4,8,5,6,1,2,
1,7,3,5,
1,7,3,5,1,2,4,8,6,
1,7,3,5,6,
1,7,3,6,8,
4,7,3,8,
3,7,3,8,4,
1,7,3,8,4,1,
1,7,3,8,4,1,2,5,6,
2,7,3,8,4,2,5,1,6,
1,7,3,8,4,2,5,6,
10,7,4,
5,7,4,3,
1,7,4,3,8,
1,7,4,3,8,1,2,5,6,
1,7,4,3,8,1,5,2,6,
1,7,4,3,8,5,
1,7,4,5,
1,7,4,6,8,5,2,3,1,
1,7,4,8,
1,7,4,8,3,2,1,6,5,
1,7,4,8,3,2,5,6,1,
1,7,4,8,3,6,
1,7,4,8,5,3,2,1,6,
1,7,4,8,6,5,2,3,
1,7,5,
1,7,5,2,
1,7,5,2,1,
1,7,5,3,
1,7,5,3,4,
1,7,5,3,8,4,1,
2,7,5,4,
1,7,5,6,2,1,8,3,4,
6,7,5,8,
1,7,5,8,2,
11,7,6,
3,7,6,2,
1,7,6,2,1,5,3,8,4,
1,7,6,2,8,
2,7,6,3,8,
2,7,6,4,
2,7,6,5,
12,7,6,8,
1,7,6,8,1,
2,7,6,8,2,
1,7,6,8,2,1,5,
1,7,6,8,2,5,4,3,1,
1,7,6,8,5,
482,7,8,
41,7,8,1,
1,7,8,1,2,
1,7,8,1,2,3,4,6,5,
4,7,8,1,2,5,3,4,6,
1,7,8,1,2,5,6,4,3,
1,7,8,1,2,6,
2,7,8,1,2,6,5,3,4,
1,7,8,1,2,6,5,4,3,
1,7,8,1,3,5,6,4,2,
2,7,8,1,5,
1,7,8,1,5,2,
1,7,8,1,5,2,4,6,3,
1,7,8,1,5,2,6,3,4,
1,7,8,1,6,2,
1,7,8,1,6,2,5,4,3,
53,7,8,2,
10,7,8,2,1,
1,7,8,2,1,3,4,5,6,
1,7,8,2,1,6,5,
1,7,8,2,3,4,5,6,1,
4,7,8,2,5,
1,7,8,2,5,1,3,4,6,
1,7,8,2,5,3,1,4,6,
2,7,8,2,5,6,
1,7,8,2,5,6,1,3,4,
1,7,8,2,5,6,3,4,
5,7,8,2,6,
1,7,8,2,6,1,
24,7,8,3,
1,7,8,3,2,5,4,1,6,
20,7,8,3,4,
1,7,8,3,4,1,5,
1,7,8,3,4,2,1,5,6,
1,7,8,3,4,2,5,
1,7,8,3,4,2,5,1,6,
1,7,8,3,4,2,6,5,1,
2,7,8,3,4,5,
1,7,8,3,4,5,1,2,
1,7,8,3,4,5,2,6,1,
1,7,8,3,4,5,6,2,
1,7,8,3,4,5,6,2,1,
1,7,8,3,4,6,2,5,1,
23,7,8,4,
8,7,8,4,3,
1,7,8,4,3,5,
1,7,8,4,3,5,2,
1,7,8,4,3,5,2,1,
1,7,8,4,5,
1,7,8,4,5,1,
48,7,8,5,
1,7,8,5,1,
1,7,8,5,1,2,3,4,
1,7,8,5,1,2,3,4,6,
2,7,8,5,1,2,6,4,3,
1,7,8,5,1,3,2,4,6,
6,7,8,5,2,
1,7,8,5,2,1,
3,7,8,5,2,1,3,4,6,
1,7,8,5,2,1,4,6,3,
1,7,8,5,2,1,6,
1,7,8,5,2,3,4,
2,7,8,5,2,3,4,1,6,
1,7,8,5,2,3,4,6,1,
1,7,8,5,2,6,1,
1,7,8,5,2,6,3,4,1,
1,7,8,5,3,
1,7,8,5,3,4,
1,7,8,5,3,4,6,
1,7,8,5,4,
1,7,8,5,4,1,3,
1,7,8,5,4,3,
1,7,8,5,4,3,2,1,
2,7,8,5,4,3,2,1,6,
1,7,8,5,6,
1,7,8,5,6,2,1,3,4,
1,7,8,5,6,2,3,4,1,
1,7,8,5,6,2,4,3,
59,7,8,6,
3,7,8,6,1,
1,7,8,6,1,2,
1,7,8,6,1,2,3,4,5,
1,7,8,6,1,2,5,3,4,
1,7,8,6,1,5,2,3,4,
13,7,8,6,2,
4,7,8,6,2,1,
1,7,8,6,2,1,5,
2,7,8,6,2,1,5,3,4,
2,7,8,6,2,1,5,4,3,
1,7,8,6,2,3,4,1,5,
2,7,8,6,2,3,4,5,1,
1,7,8,6,2,4,5,1,
3,7,8,6,2,5,
2,7,8,6,2,5,1,
2,7,8,6,2,5,1,3,4,
1,7,8,6,2,5,3,4,1,
1,7,8,6,2,5,4,3,
3,7,8,6,2,5,4,3,1,
1,7,8,6,3,4,2,5,1,
1,7,8,6,4,3,2,1,5,
1,7,8,6,4,3,5,1,2,
1,7,8,6,5,
1,7,8,6,5,1,2,3,4,
1,7,8,6,5,2,
1,7,8,6,5,2,3,4,1,
1,7,8,6,5,4,3,2,1,
20,8,
1,8,1,2,
1,8,1,2,7,6,5,4,3,
1,8,1,3,
1,8,1,6,
1,8,1,6,2,7,
1,8,1,7,2,5,3,4,6,
1,8,1,7,5,2,3,4,6,
2,8,2,5,
1,8,2,6,
1,8,2,7,
1,8,2,7,3,4,
2,8,3,
1,8,3,1,
1,8,3,2,4,5,6,7,1,
1,8,3,4,
1,8,3,4,7,1,5,2,
3,8,3,5,
1,8,3,5,7,
1,8,3,7,
3,8,3,7,4,
1,8,3,7,4,2,
1,8,3,7,4,2,5,
1,8,3,7,4,5,
1,8,4,7,1,5,3,2,6,
1,8,5,1,
1,8,5,2,1,
1,8,5,3,
1,8,5,3,4,
1,8,5,7,
1,8,5,7,2,3,4,1,6,
1,8,6,
1,8,6,1,7,
1,8,6,2,
1,8,6,4,
1,8,6,7,
1,8,6,7,2,
76,8,7,
12,8,7,1,
1,8,7,1,2,
1,8,7,1,5,6,2,3,4,
1,8,7,1,6,2,5,4,3,
23,8,7,2,
1,8,7,2,1,
1,8,7,2,1,5,3,4,6,
1,8,7,2,1,5,6,
1,8,7,2,1,5,6,4,3,
1,8,7,2,3,4,
1,8,7,2,4,3,5,6,
6,8,7,2,5,
1,8,7,2,5,1,6,4,3,
1,8,7,2,5,3,4,1,6,
1,8,7,2,5,3,4,6,1,
1,8,7,2,5,6,
1,8,7,2,5,6,3,1,4,
3,8,7,2,6,
1,8,7,2,6,1,
1,8,7,2,6,5,3,4,
6,8,7,3,
5,8,7,3,4,
1,8,7,3,4,1,2,5,6,
1,8,7,3,4,2,
1,8,7,3,4,2,1,5,6,
3,8,7,3,4,5,
1,8,7,3,4,5,2,
1,8,7,3,4,5,2,1,6,
2,8,7,3,4,5,2,6,1,
2,8,7,4,
5,8,7,4,3,
1,8,7,4,3,5,
1,8,7,4,3,5,2,
1,8,7,4,3,5,2,1,6,
1,8,7,4,3,5,2,6,1,
1,8,7,4,3,5,6,2,
1,8,7,4,5,
21,8,7,5,
4,8,7,5,2,
3,8,7,5,2,1,3,4,6,
1,8,7,5,2,6,
1,8,7,5,3,
1,8,7,5,3,1,
1,8,7,5,4,
1,8,7,5,4,3,2,1,6,
18,8,7,6,
1,8,7,6,1,
3,8,7,6,2,
1,8,7,6,2,1,3,5,
1,8,7,6,2,1,5,
1,8,7,6,2,5,1,3,4,
1,8,7,6,2,5,1,4,3,
1,8,7,6,5,
1,8,7,6,5,1,2,3,4,
1,8,7,6,5,2,
1,8,7,6,5,2,1,4,3,
1,8,7,6,5,2,3,4,
"Candidate 1","Balarabe Baba","Independent (Ind)",
"Candidate 2","David Bennie","Liberal Democrat (LD)",
"Candidate 3","Stephanie Callaghan","Scottish National Party (SNP)",
"Candidate 4","Jason Douglas","Scottish National Party (SNP)",
"Candidate 5","Steven Hannigan","Green (Gr)",
"Candidate 6","Martin Grant Hose","Conservative and Unionist Party (Con)",
"Candidate 7","Davie Mclachlan","Labour (Lab)",
"Candidate 8","Nina Reeves","Labour (Lab)",
"Ward 17 - Hamilton North and East",
